1668267895949791744,3.48584,4.24373,-0.18189,0.71366,-0.56995,0.19420,-0.35796,
1668267896030119424,3.45822,4.28583,-0.17785,0.74513,-0.57966,0.15284,-0.29226,
1668267896150608640,3.40656,4.31847,-0.17875,0.77775,-0.58691,0.10083,-0.20117,
1668267896217137408,3.37705,4.33147,-0.18030,0.78969,-0.59141,0.06119,-0.15127,
1668267896316927744,3.31649,4.35663,-0.18435,0.80204,-0.59324,-0.00598,-0.06903,
1668267896416716032,3.25612,4.36905,-0.18528,0.80688,-0.58715,-0.06254,0.01678,
1668267896882413568,2.97618,4.33047,-0.18122,0.71692,-0.52161,-0.29711,0.35451,
1668267896915679488,2.96756,4.31942,-0.17952,0.70507,-0.51244,-0.31270,0.37749,
1668267896948944128,2.94803,4.31912,-0.18113,0.69126,-0.50036,-0.33240,0.40163,
1668267896982209280,3.00521,4.27961,-0.16430,0.67720,-0.48553,-0.35223,0.42615,
1668267897015473152,3.01425,4.26191,-0.15864,0.66317,-0.47236,-0.36933,0.44798,
1668267897048737792,3.01007,4.25174,-0.15305,0.64814,-0.46122,-0.38460,0.46826,
1668267897082000896,3.01144,4.24026,-0.15137,0.63239,-0.44886,-0.39963,0.48877,
1668267897181790720,3.00248,4.20102,-0.15108,0.58890,-0.40819,-0.43934,0.54181,
1668267897647436032,3.03593,4.02937,-0.15395,0.44673,-0.23719,-0.53169,0.67932,
1668267897747239424,3.03043,3.99619,-0.15873,0.44502,-0.22715,-0.54165,0.67600,
1668267897980102400,2.98320,3.96298,-0.13411,0.48005,-0.23131,-0.54080,0.65083,
1668267898079894784,2.90901,4.00557,-0.09167,0.48135,-0.25067,-0.53550,0.64708,
1668267898412517888,2.82016,4.06671,0.07566,0.51446,-0.32598,-0.50087,0.61498,
1668267898479037952,2.80573,4.08238,0.11699,0.52648,-0.33416,-0.49695,0.60349,
1668267898512297472,2.80096,4.09127,0.13650,0.53255,-0.33927,-0.49386,0.59782,
1668267898578424576,2.78212,4.10371,0.17657,0.54145,-0.34628,-0.48825,0.59036,
1668267898678849280,2.72954,4.10002,0.23535,0.54975,-0.36247,-0.48043,0.57929,
1668267898779294464,2.67873,4.09177,0.28600,0.55471,-0.37500,-0.47734,0.56905,
1668267898879762432,2.63393,4.07582,0.33217,0.56276,-0.37941,-0.47472,0.56035,
1668267899415960576,2.48590,4.08768,0.46630,0.58289,-0.38108,-0.47447,0.53842,
1668267899483029248,2.45895,4.10377,0.47981,0.57362,-0.37108,-0.47935,0.55089,
1668267899683914752,2.39815,4.09258,0.49267,0.56402,-0.35295,-0.48836,0.56463,
1668267899784969216,2.35971,4.08209,0.49600,0.54876,-0.35646,-0.49117,0.57493,
1668267899886046720,2.32857,4.05237,0.49215,0.53332,-0.34730,-0.49543,0.59119,
1668267899987144960,2.29955,4.01289,0.48768,0.52189,-0.33120,-0.50007,0.60653,
1668267900088266240,2.26645,3.96815,0.48737,0.51709,-0.30754,-0.49562,0.62642,
1668267900459228160,2.11405,3.82031,0.50704,0.49324,-0.27192,-0.50333,0.65531,
1668267900661693952,2.01507,3.75640,0.49686,0.48881,-0.26581,-0.49955,0.66397,
1668267900762332160,1.96320,3.72614,0.49361,0.47711,-0.24689,-0.49157,0.68540,
1668267901261275392,1.77649,3.47851,0.48237,0.44539,-0.23664,-0.50416,0.70104,
1668267901394320896,1.73648,3.41215,0.47795,0.45233,-0.24510,-0.49499,0.70022,
1668267901494102528,1.69355,3.36414,0.47799,0.45595,-0.25943,-0.50254,0.68721,
1668267901593880576,1.64162,3.31536,0.48142,0.46204,-0.26818,-0.50499,0.67793,
1668267901793441024,1.56848,3.26030,0.45917,0.46277,-0.27190,-0.50567,0.67544,
1668267902225883904,1.45673,3.17103,0.33272,0.42519,-0.28059,-0.53431,0.67453,
1668267902292408832,1.45153,3.15629,0.29055,0.42061,-0.28725,-0.53646,0.67289,
1668267902358931456,1.44988,3.14053,0.23708,0.42119,-0.29570,-0.53623,0.66904,
1668267902491973888,1.42384,3.08582,0.12727,0.41282,-0.30196,-0.55895,0.65266,
1668267902591751936,1.41828,3.05427,0.04089,0.41179,-0.30539,-0.57304,0.63937,
1668267902924382208,1.43273,3.00016,-0.18999,0.43521,-0.27493,-0.57080,0.63968,
1668267903024179712,1.43974,2.99758,-0.22642,0.44066,-0.26662,-0.56365,0.64578,
1668267903090710272,1.44604,3.00239,-0.23687,0.44234,-0.26078,-0.55404,0.65527,
1668267903190503424,1.44463,3.01860,-0.22547,0.44419,-0.26590,-0.53630,0.66662,
1668267903290294016,1.42828,3.02373,-0.20243,0.44347,-0.27959,-0.53974,0.65867,
1668267903390080256,1.40961,3.02449,-0.15904,0.44171,-0.28940,-0.55223,0.64512,
1668267903489864704,1.39175,3.03484,-0.08859,0.44911,-0.30694,-0.54582,0.63731,
1668267903589600000,1.37956,3.04430,-0.02139,0.45863,-0.31722,-0.54037,0.63010,
1668267903988806400,1.36193,3.10334,0.25263,0.51030,-0.36575,-0.51954,0.57957,
1668267904022070784,1.35591,3.11383,0.27273,0.51490,-0.37116,-0.51622,0.57501,
1668267904055335680,1.35430,3.12424,0.28968,0.52014,-0.37561,-0.51217,0.57100,
1668267904088599808,1.35128,3.13342,0.30542,0.52557,-0.38044,-0.50858,0.56603,
1668267904121863936,1.34873,3.14222,0.31968,0.53045,-0.38585,-0.50579,0.56029,
1668267904188390656,1.34576,3.15748,0.34385,0.54023,-0.39707,-0.50125,0.54702,
1668267904288177664,1.34441,3.18654,0.37193,0.55811,-0.41734,-0.48877,0.52483,
1668267904387962624,1.34578,3.21793,0.39100,0.58035,-0.42485,-0.47343,0.50849,
1668267904487743488,1.34390,3.25801,0.39950,0.60226,-0.42912,-0.45959,0.49184,
1668267904587470848,1.33694,3.30737,0.40940,0.62210,-0.43138,-0.44706,0.47649,
1668267904986683136,1.26415,3.48324,0.43687,0.67079,-0.47159,-0.39272,0.41644,
1668267905019949312,1.25773,3.49318,0.43909,0.67771,-0.47068,-0.38508,0.41339,
1668267905086479104,1.23937,3.50780,0.44097,0.68872,-0.46751,-0.37474,0.40824,
1668267905186272256,1.20729,3.54087,0.44199,0.69610,-0.47928,-0.36211,0.39322,
1668267905286061312,1.16299,3.56713,0.44554,0.70401,-0.49826,-0.34424,0.37096,
1668267905385848320,1.12486,3.57951,0.44683,0.72224,-0.50095,-0.31935,0.35417,
1668267905485631488,1.07999,3.59950,0.45274,0.73662,-0.49919,-0.30105,0.34289,
1668267905951322624,0.87638,3.72069,0.46546,0.77475,-0.52302,-0.22752,0.27285,
1668267906017858304,0.83640,3.74147,0.46618,0.78168,-0.52036,-0.21658,0.26701,
1668267906117658624,0.79357,3.77930,0.46976,0.77800,-0.52912,-0.21255,0.26376,
1668267906184191232,0.73151,3.80819,0.47625,0.77572,-0.53786,-0.20837,0.25602,
1668267906283987968,0.66944,3.83423,0.48290,0.77527,-0.54392,-0.20932,0.24351,
1668267906383782144,0.61241,3.85521,0.48461,0.78282,-0.54277,-0.19967,0.22963,
1668267906483572480,0.55126,3.87259,0.47943,0.78839,-0.54556,-0.18717,0.21394,
1668267906882739456,0.28043,3.96305,0.47482,0.78853,-0.57442,-0.14437,0.16558,
1668267907082338816,0.15405,4.01302,0.47447,0.78861,-0.58093,-0.13601,0.14874,
1668267907614543104,-0.19362,4.16173,0.48002,0.79077,-0.56779,-0.15951,0.16390,
1668267907714322688,-0.25326,4.17598,0.48610,0.79391,-0.56173,-0.16058,0.16845,
1668267907880660224,-0.31425,4.18029,0.48799,0.80010,-0.55510,-0.14730,0.17322,
1668267907980467968,-0.38157,4.19392,0.49122,0.80633,-0.54445,-0.15126,0.17470,
1668267908412933376,-0.62431,4.29480,0.48964,0.80208,-0.56379,-0.12993,0.14810,
1668267908545988864,-0.67545,4.33658,0.48706,0.80903,-0.55731,-0.11382,0.14804,
1668267908778834944,-0.78045,4.41171,0.50381,0.80823,-0.55990,-0.10814,0.14688,
1668267909211376384,-1.03156,4.45692,0.49125,0.81506,-0.56599,-0.07530,0.09827,
1668267909377725952,-1.12077,4.46942,0.48575,0.81078,-0.57510,-0.06744,0.08564,
1668267909943275776,-1.29162,4.61141,0.47983,0.79947,-0.59517,-0.04541,0.06753,
1668267910043074304,-1.31743,4.64182,0.48306,0.79505,-0.60109,-0.05148,0.06270,
1668267910176136448,-1.34063,4.66970,0.48766,0.78807,-0.61186,-0.04745,0.04823,
1668267910275928320,-1.35878,4.66216,0.48995,0.79461,-0.60441,-0.03576,0.04478,
1668267910575287808,-1.44107,4.63262,0.49785,0.81292,-0.58104,-0.02401,0.03133,
1668267910774854400,-1.49775,4.61051,0.49261,0.80745,-0.58951,-0.00063,0.02231,
1668267911440226048,-1.58140,4.67226,0.28478,0.76554,-0.64317,0.00775,-0.01518,
1668267911473491200,-1.57770,4.67641,0.25501,0.76281,-0.64639,0.00450,-0.01706,
1668267911506756864,-1.57647,4.68607,0.23043,0.75946,-0.65029,0.00186,-0.01853,
1668267911573286144,-1.57017,4.70472,0.18078,0.75596,-0.65430,0.00038,-0.02054,
1668267911673077504,-1.56271,4.73244,0.09655,0.74822,-0.66292,-0.00114,-0.02651,
1668267911772872704,-1.55042,4.75437,0.01485,0.73274,-0.67943,-0.00102,-0.03827,
1668267911872684800,-1.53930,4.76926,-0.05637,0.72539,-0.68697,0.00050,-0.04340,
1668267912072302336,-1.52546,4.76280,-0.14923,0.73487,-0.67624,0.00157,-0.05163,
1668267912504765440,-1.47178,4.75534,0.00529,0.74722,-0.66283,0.01127,-0.04679,
1668267912571294976,-1.46046,4.74721,0.06382,0.74925,-0.66015,0.01387,-0.05142,
1668267912637821952,-1.44978,4.74414,0.12490,0.74962,-0.65891,0.01745,-0.06005,
1668267912770876672,-1.42275,4.72983,0.23989,0.74304,-0.66232,0.04077,-0.08702,
1668267912870684928,-1.40368,4.71193,0.32404,0.74822,-0.65144,0.06155,-0.10955,
1668267913336420608,-1.35265,4.61272,0.46316,0.72025,-0.61274,0.19494,-0.26034,
1668267913369684224,-1.35236,4.59955,0.46551,0.71306,-0.61001,0.21190,-0.27301,
1668267913402948864,-1.35467,4.58836,0.46732,0.70705,-0.60584,0.22608,-0.28623,
1668267913436211968,-1.36223,4.57901,0.46333,0.70279,-0.60070,0.23604,-0.29922,
1668267913469476096,-1.36954,4.57063,0.46386,0.70041,-0.59400,0.24360,-0.31186,
1668267913502738432,-1.37780,4.56413,0.46724,0.69975,-0.58546,0.25013,-0.32408,
1668267913569263616,-1.39443,4.55141,0.47096,0.69778,-0.57005,0.26403,-0.34415,
1668267913669049344,-1.41900,4.54017,0.47554,0.69063,-0.56584,0.27497,-0.35672,
1668267913768844288,-1.43734,4.52514,0.47866,0.68613,-0.55352,0.30198,-0.36284,
1668267914134906368,-1.46601,4.55197,0.49106,0.69192,-0.50415,0.31207,-0.41193,
1668267914201459456,-1.45257,4.55177,0.49167,0.69208,-0.49628,0.30991,-0.42271,
1668267914234736384,-1.44923,4.54941,0.49411,0.69008,-0.49092,0.31699,-0.42697,
1668267914268011776,-1.44184,4.55429,0.49597,0.68706,-0.48584,0.32781,-0.42947,
1668267914467663360,-1.43041,4.59760,0.50589,0.67985,-0.47466,0.33364,-0.44854,
1668267914567484672,-1.42672,4.63041,0.51286,0.67505,-0.46586,0.33713,-0.46220,
1668267914667312384,-1.42449,4.67037,0.51446,0.66990,-0.45744,0.33685,-0.47803,
1668267914767120128,-1.42555,4.71194,0.51310,0.65462,-0.45158,0.35330,-0.49267,
1668267915199588096,-1.48894,4.86803,0.51132,0.61252,-0.41449,0.39655,-0.54385,
1668267915299380736,-1.49506,4.88637,0.51662,0.60297,-0.40881,0.39443,-0.56011,
1668267915465693952,-1.49459,4.90840,0.51493,0.59035,-0.40600,0.39668,-0.57383,
1668267915565478400,-1.48115,4.91757,0.51509,0.58904,-0.41784,0.39950,-0.56466,
1668267915664658432,-1.47741,4.91569,0.51689,0.59683,-0.43663,0.39157,-0.54756,
1668267915765073408,-1.48798,4.90836,0.51691,0.61871,-0.45255,0.36699,-0.52699,
1668267915865510912,-1.49983,4.90009,0.51907,0.63954,-0.46939,0.34788,-0.49964,
1668267916334506752,-1.59436,4.92218,0.52182,0.78773,-0.53938,0.17527,-0.24048,
1668267916368025344,-1.60278,4.92502,0.52249,0.79315,-0.54500,0.16210,-0.21819,
1668267916401544960,-1.61360,4.91799,0.51959,0.79685,-0.55147,0.15062,-0.19551,
1668267916435068416,-1.62702,4.92593,0.51781,0.79998,-0.55708,0.14001,-0.17346,
1668267916468593152,-1.63686,4.93034,0.51904,0.80353,-0.56088,0.12943,-0.15168,
1668267916502121216,-1.65377,4.93606,0.51900,0.80784,-0.56239,0.11867,-0.13051,
1668267916535650816,-1.67165,4.94160,0.51908,0.81174,-0.56369,0.10640,-0.10962,
1668267916636255744,-1.71761,4.96063,0.51625,0.81919,-0.56802,0.06228,-0.04904,
1668267916736253696,-1.75781,4.97319,0.51369,0.83180,-0.55478,0.01546,0.00935,
1668267916836254976,-1.78733,4.99720,0.51270,0.83177,-0.55124,-0.01577,0.06351,
1668267917169612288,-1.89744,5.12065,0.51101,0.79775,-0.55649,-0.14026,0.18506,
1668267917202950144,-1.89673,5.12885,0.51451,0.79435,-0.55304,-0.14995,0.20165,
1668267917236287232,-1.89448,5.13667,0.51738,0.79016,-0.55035,-0.15708,0.21930,
1668267917269625856,-1.88813,5.12932,0.51464,0.78505,-0.54805,-0.16433,0.23733,
1668267917369641472,-1.92589,5.15422,0.51243,0.76586,-0.53629,-0.20569,0.28905,
1668267917836208128,-2.15840,5.21276,0.49392,0.69812,-0.48759,-0.30744,0.42470,
1668267917902816256,-2.19251,5.21646,0.48765,0.69467,-0.50023,-0.30611,0.41654,
1668267918069336320,-2.27453,5.24862,0.48810,0.70461,-0.50553,-0.29692,0.39976,
1668267918502288384,-2.43790,5.40470,0.47798,0.75923,-0.54219,-0.20420,0.29650,
1668267918568896000,-2.44715,5.42874,0.48038,0.76797,-0.54507,-0.19450,0.27441,
1668267918602200576,-2.45396,5.44259,0.48193,0.77260,-0.54695,-0.18765,0.26214,
1668267918635503872,-2.46912,5.47134,0.48745,0.77668,-0.54997,-0.17945,0.24921,
1668267918668804864,-2.48712,5.48475,0.48741,0.78038,-0.55339,-0.17079,0.23579,
1668267918768719616,-2.53141,5.52463,0.48063,0.78673,-0.56602,-0.14684,0.19778,
1668267918868633344,-2.57883,5.56788,0.47680,0.78600,-0.58580,-0.11352,0.16176,
1668267919334898688,-2.80050,5.73625,0.48025,0.80908,-0.58756,-0.00975,0.00829,
1668267919401507840,-2.82777,5.77972,0.48279,0.80877,-0.58806,-0.00300,-0.00822,
1668267919468116736,-2.85372,5.82012,0.47875,0.80669,-0.59051,0.00377,-0.02298,
1668267919568029696,-2.89188,5.86371,0.48091,0.82361,-0.56654,-0.00212,-0.02642,
1668267919667945728,-2.92744,5.91710,0.48953,0.82518,-0.56432,-0.00480,-0.02437,
1668267919767855872,-2.96073,5.97079,0.49501,0.82276,-0.56762,-0.01950,-0.02223,
1668267920200801536,-3.11711,6.19018,0.49204,0.83763,-0.54464,0.00611,-0.04137,
1668267920267407872,-3.12589,6.21245,0.49481,0.83743,-0.54339,0.02151,-0.05455,
1668267920300711680,-3.12637,6.22175,0.49673,0.83535,-0.54528,0.02978,-0.06297,
1668267920367318272,-3.13078,6.27024,0.50049,0.83024,-0.55077,0.03874,-0.07654,
1668267920467226880,-3.13779,6.33204,0.49921,0.82159,-0.55923,0.06215,-0.09161,
1668267920866867456,-3.15666,6.59340,0.48512,0.81293,-0.56598,0.06790,-0.11917,
1668267920966778880,-3.15810,6.65619,0.48716,0.80940,-0.57054,0.05343,-0.12849,
1668267921066691584,-3.15729,6.70974,0.48935,0.80986,-0.56676,0.06311,-0.13756,
1668267921166603776,-3.17011,6.79098,0.48605,0.80594,-0.57087,0.06391,-0.14315,
1668267921632856576,-3.20886,7.06126,0.48227,0.77554,-0.55223,0.15933,-0.26112,
1668267921666159616,-3.20268,7.07693,0.48094,0.77091,-0.55021,0.17138,-0.27130,
1668267921732766976,-3.19581,7.09930,0.47457,0.76688,-0.54431,0.18099,-0.28786,
1668267921799375616,-3.18638,7.12513,0.47226,0.76115,-0.54214,0.18656,-0.30322,
1668267921865983488,-3.17546,7.14910,0.46764,0.75372,-0.53688,0.20341,-0.31983,
1668267921965894400,-3.16189,7.19549,0.47285,0.75202,-0.52188,0.21924,-0.33770,
1668267922065806592,-3.15237,7.25007,0.47372,0.73030,-0.52474,0.24063,-0.36524,
1668267922565362176,-3.18049,7.50171,0.46246,0.67235,-0.46797,0.32589,-0.47196,
1668267922631969536,-3.18536,7.53333,0.46549,0.67066,-0.46046,0.31822,-0.48676,
1668267922698576128,-3.18344,7.55084,0.46656,0.65793,-0.45673,0.33423,-0.49680,
1668267922731878400,-3.17527,7.59359,0.46751,0.64630,-0.45619,0.35056,-0.50129,
1668267922765182976,-3.16641,7.62469,0.46960,0.63523,-0.45465,0.36461,-0.50680,
1668267922865094656,-3.15293,7.68845,0.47254,0.61378,-0.44846,0.37934,-0.52750,
1668267922965007360,-3.13644,7.74400,0.46625,0.59419,-0.43832,0.39942,-0.54339,
1668267923064919808,-3.11770,7.79472,0.45965,0.58090,-0.42347,0.41128,-0.56042,
1668267923164831232,-3.10847,7.83525,0.45348,0.57531,-0.40029,0.41201,-0.58226,
1668267923531172864,-3.06853,8.01806,0.45964,0.50164,-0.36733,0.43855,-0.64892,
1668267923631084288,-3.05182,8.06825,0.45924,-0.48201,0.36151,-0.44635,0.66163,
1668267923664387328,-3.04073,8.06363,0.46150,-0.47256,0.35730,-0.45591,0.66421,
1668267923764298496,-3.01240,8.10742,0.46206,-0.44311,0.33853,-0.48714,0.67212,
1668267923864211712,-2.99532,8.16163,0.46297,-0.43044,0.31648,-0.49786,0.68316,
1668267924397087744,-2.83192,8.38385,0.44271,-0.35793,0.27953,-0.53286,0.71401,
1668267924463697152,-2.80171,8.39006,0.44150,-0.34388,0.27062,-0.54310,0.71663,
1668267924563610368,-2.76200,8.40680,0.44502,-0.33372,0.25652,-0.54715,0.72350,
1668267924730133504,-2.70391,8.46772,0.45261,-0.30718,0.24517,-0.54446,0.74101,
1668267925263047936,-2.50218,8.68674,0.44659,-0.23131,0.17185,-0.58249,0.76004,
1668267925462893568,-2.40441,8.73910,0.45021,-0.20997,0.16460,-0.58649,0.76475,
1668267925929186560,-2.19457,8.81480,0.42761,-0.16177,0.11358,-0.61872,0.76034,
1668267926029097728,-2.15343,8.83126,0.44010,-0.14377,0.10683,-0.61103,0.77108,
1668267926162314240,-2.09596,8.85944,0.44389,-0.11056,0.08637,-0.61205,0.77827,
1668267926262225152,-2.05620,8.88254,0.43898,-0.08316,0.05318,-0.62618,0.77340,
1668267926795084032,-1.89619,9.06445,0.42967,0.08896,-0.06146,-0.63099,0.76822,
1668267926828387328,-1.89374,9.07368,0.42927,0.10267,-0.06629,-0.62622,0.77001,
1668267926861691904,-1.90435,9.06984,0.43280,0.11726,-0.07259,-0.62270,0.77021,
1668267926894995456,-1.91590,9.09515,0.42447,0.13146,-0.08130,-0.62065,0.76870,
1668267926928299776,-1.92364,9.10921,0.42165,0.14525,-0.08987,-0.61960,0.76611,
1668267926961603072,-1.92497,9.11877,0.42320,0.15796,-0.09720,-0.61788,0.76408,
1668267926994907648,-1.92162,9.12689,0.42425,0.17013,-0.10452,-0.61619,0.76187,
1668267927028211200,-1.91824,9.13510,0.42524,0.18257,-0.11270,-0.61539,0.75846,
1668267927594376192,-1.79328,9.31721,0.43029,0.44785,-0.36486,-0.50194,0.64372,
1668267927627680000,-1.79097,9.31173,0.43251,0.46238,-0.37688,-0.49334,0.63307,
1668267927660983296,-1.78334,9.31058,0.43325,0.47513,-0.38880,-0.48655,0.62158,
1668267927694287360,-1.76415,9.34821,0.42970,0.48630,-0.40134,-0.47970,0.61019,
1668267927727590400,-1.74428,9.38251,0.42458,0.49793,-0.41288,-0.47185,0.59913,
1668267927760894464,-1.72768,9.39750,0.42484,0.51031,-0.42333,-0.46324,0.58804,
1668267927794197760,-1.71453,9.40160,0.42735,0.52353,-0.43288,-0.45462,0.57607,
1668267927827511040,-1.70134,9.40175,0.43154,0.53747,-0.44147,-0.44607,0.56325,
1668267927894132992,-1.67607,9.41513,0.43325,0.56555,-0.45586,-0.42569,0.53957,
1668267928393803264,-1.52619,9.55131,0.42394,0.68588,-0.55011,-0.31657,0.35599,
1668267928427114496,-1.51243,9.55562,0.42492,0.69126,-0.55571,-0.30795,0.34426,
1668267928460426752,-1.52934,9.48694,0.42678,0.69779,-0.55930,-0.29988,0.33217,
1668267928493737728,-1.51296,9.48434,0.42804,0.70413,-0.56307,-0.28939,0.32158,
1668267928527049984,-1.49728,9.48027,0.42968,0.71155,-0.56546,-0.27740,0.31144,
1668267928560361472,-1.48986,9.46816,0.43200,0.72006,-0.56670,-0.26425,0.30090,
1668267928907239936,-1.39248,9.40568,0.42870,0.76853,-0.61327,-0.11930,0.13795,
1668267928947451136,-1.38401,9.39355,0.43170,0.77176,-0.61488,-0.11047,0.11876,
1668267929148506368,-1.33810,9.34995,0.43885,0.77206,-0.63143,-0.06169,0.03771,
1668267929188717568,-1.30535,9.36103,0.44226,0.77311,-0.63193,-0.04668,0.02801,
1668267929228928768,-1.28576,9.35444,0.44445,0.77554,-0.63002,-0.03569,0.01862,
1668267929269139968,-1.27252,9.34616,0.44684,0.77916,-0.62616,-0.02738,0.00940,
1668267929309350912,-1.25927,9.33941,0.44831,0.78277,-0.62198,-0.02022,0.00128,
1668267929631037952,-1.12326,9.32845,0.45079,0.77842,-0.62489,0.03070,-0.05134,
1668267929671249152,-1.10616,9.32406,0.45258,0.77886,-0.62378,0.03409,-0.05571,
1668267929711460608,-1.08440,9.32093,0.45309,0.78023,-0.62143,0.03671,-0.06096,
1668267929751666944,-1.06264,9.31889,0.45365,0.78190,-0.61864,0.03854,-0.06659,
1668267929784976384,-1.04016,9.31029,0.45315,0.78350,-0.61602,0.03994,-0.07107,
1668267929918218240,-0.95442,9.29624,0.45353,0.79009,-0.60485,0.04754,-0.08749,
1668267930351259648,-0.71231,9.30641,0.45023,0.76941,-0.59547,0.14491,-0.18008,
1668267930384571904,-0.69387,9.30746,0.45102,0.76594,-0.59701,0.15157,-0.18423,
1668267930417882624,-0.67613,9.31348,0.45214,0.76222,-0.59875,0.15723,-0.18921,
1668267930451194624,-0.65703,9.32551,0.44878,0.75868,-0.60009,0.16245,-0.19468,
1668267930484505600,-0.63202,9.33294,0.44593,0.75570,-0.60062,0.16710,-0.20063,
1668267930584440832,-0.57172,9.36694,0.44290,0.74627,-0.60025,0.18249,-0.22244,
1668267930950841856,-0.39463,9.43953,0.45084,0.72931,-0.58046,0.22460,-0.28413,
1668267931017452800,-0.41349,9.44762,0.45774,0.72862,-0.57603,0.22926,-0.29111,
1668267931150674432,-0.33054,9.45981,0.45551,0.72411,-0.56922,0.25062,-0.29806,
1668267931250590208,-0.26265,9.46805,0.45493,0.72319,-0.56531,0.25671,-0.30251,
1668267931716867328,0.05422,9.46659,0.45741,0.70307,-0.55796,0.28008,-0.34047,
1668267931816782592,0.10509,9.47244,0.45696,0.69829,-0.55750,0.28830,-0.34419,
1668267931883391744,0.14216,9.48041,0.45546,0.69322,-0.55854,0.29576,-0.34641,
1668267931950001152,0.18850,9.49569,0.45278,0.68926,-0.55711,0.30248,-0.35078,
1668267932049915904,0.24229,9.50432,0.45099,0.69103,-0.54485,0.30648,-0.36288,
1668267932516179712,0.49929,9.50670,0.45546,0.63115,-0.47384,0.39454,-0.47060,
1668267932549485056,0.51934,9.50429,0.45585,0.62324,-0.47157,0.39892,-0.47965,
1668267932582788608,0.53199,9.49875,0.45538,0.61385,-0.46960,0.40511,-0.48841,
1668267932616093696,0.55879,9.49385,0.45318,0.60469,-0.46733,0.41128,-0.49680,
1668267932649397504,0.58463,9.48932,0.45275,0.59808,-0.46401,0.41395,-0.50560,
1668267932749311488,0.64469,9.47392,0.45450,0.59495,-0.45099,0.39977,-0.53181,
1668267932849229568,0.69896,9.45718,0.45736,0.58102,-0.44830,0.40598,-0.54464,
1668267932949150208,0.75395,9.44419,0.46406,0.56994,-0.44320,0.41466,-0.55390,
1668267933482064896,1.09901,9.40030,0.45301,0.56447,-0.43092,0.44085,-0.54894,
1668267933581986304,1.13205,9.39758,0.45557,0.57034,-0.43742,0.43782,-0.54009,
1668267933648600576,1.16815,9.39132,0.46314,0.57684,-0.44556,0.43498,-0.52871,
1668267933715215104,1.20310,9.38069,0.46388,0.58541,-0.45351,0.43407,-0.51303,
1668267933815136000,1.25322,9.36350,0.46186,0.61097,-0.47367,0.41238,-0.48197,
